1 214407.7985600000 4373143.9553200000    CELLID X_LOC Y_LOC   
1765 216747.7985600000 4371163.9553200000
1766 216837.7985600000 4371163.9553200000
1767 216927.7985600000 4371163.9553200000
1768 217017.7985600000 4371163.9553200000
1769 217107.7985600000 4371163.9553200000
1770 217197.7985600000 4371163.9553200000
1771 217287.7985600000 4371163.9553200000
1772 217377.7985600000 4371163.9553200000
1773 217467.7985600000 4371163.9553200000
1774 217557.7985600000 4371163.9553200000
1775 217647.7985600000 4371163.9553200000
1776 217737.7985600000 4371163.9553200000
1777 217827.7985600000 4371163.9553200000
1778 217917.7985600000 4371163.9553200000
1779 218007.7985600000 4371163.9553200000
1780 218097.7985600000 4371163.9553200000
1781 218187.7985600000 4371163.9553200000
1782 218277.7985600000 4371163.9553200000
1783 218367.7985600000 4371163.9553200000
1784 218457.7985600000 4371163.9553200000
1785 218547.7985600000 4371163.9553200000
1786 218637.7985600000 4371163.9553200000
1787 218727.7985600000 4371163.9553200000
1788 218817.7985600000 4371163.9553200000
1789 218907.7985600000 4371163.9553200000
1790 218997.7985600000 4371163.9553200000
1791 219087.7985600000 4371163.9553200000
1792 219177.7985600000 4371163.9553200000
1793 219267.7985600000 4371163.9553200000
1794 219357.7985600000 4371163.9553200000
1795 219447.7985600000 4371163.9553200000
1796 219537.7985600000 4371163.9553200000
1797 219627.7985600000 4371163.9553200000
1798 219717.7985600000 4371163.9553200000
1799 219807.7985600000 4371163.9553200000
1800 219897.7985600000 4371163.9553200000
1801 219987.7985600000 4371163.9553200000
1802 220077.7985600000 4371163.9553200000
1803 220167.7985600000 4371163.9553200000
1804 220257.7985600000 4371163.9553200000
1805 220347.7985600000 4371163.9553200000
1806 220437.7985600000 4371163.9553200000
1807 220527.7985600000 4371163.9553200000
1808 220617.7985600000 4371163.9553200000
1809 220707.7985600000 4371163.9553200000
1810 220797.7985600000 4371163.9553200000
1811 220887.7985600000 4371163.9553200000
1812 220977.7985600000 4371163.9553200000
1813 221067.7985600000 4371163.9553200000
1814 221157.7985600000 4371163.9553200000
1815 221247.7985600000 4371163.9553200000
1816 221337.7985600000 4371163.9553200000
1817 221427.7985600000 4371163.9553200000
1818 214407.7985600000 4371073.9553200000
1819 214497.7985600000 4371073.9553200000
1820 214587.7985600000 4371073.9553200000
1821 214677.7985600000 4371073.9553200000
1822 214767.7985600000 4371073.9553200000
1823 214857.7985600000 4371073.9553200000
1824 214947.7985600000 4371073.9553200000
1825 215037.7985600000 4371073.9553200000
1826 215127.7985600000 4371073.9553200000
1827 215217.7985600000 4371073.9553200000
1828 215307.7985600000 4371073.9553200000
1829 215397.7985600000 4371073.9553200000
1830 215487.7985600000 4371073.9553200000
1831 215577.7985600000 4371073.9553200000
1832 215667.7985600000 4371073.9553200000
1833 215757.7985600000 4371073.9553200000
1834 215847.7985600000 4371073.9553200000
1835 215937.7985600000 4371073.9553200000
1836 216027.7985600000 4371073.9553200000
1837 216117.7985600000 4371073.9553200000
1838 216207.7985600000 4371073.9553200000
1839 216297.7985600000 4371073.9553200000
1840 216387.7985600000 4371073.9553200000
1841 216477.7985600000 4371073.9553200000
1842 216567.7985600000 4371073.9553200000
1843 216657.7985600000 4371073.9553200000
1844 216747.7985600000 4371073.9553200000
1845 216837.7985600000 4371073.9553200000
1846 216927.7985600000 4371073.9553200000
1847 217017.7985600000 4371073.9553200000
1848 217107.7985600000 4371073.9553200000
1849 217197.7985600000 4371073.9553200000
1850 217287.7985600000 4371073.9553200000
1851 217377.7985600000 4371073.9553200000
1852 217467.7985600000 4371073.9553200000
1853 217557.7985600000 4371073.9553200000
1854 217647.7985600000 4371073.9553200000
1855 217737.7985600000 4371073.9553200000
1856 217827.7985600000 4371073.9553200000
1857 217917.7985600000 4371073.9553200000
1858 218007.7985600000 4371073.9553200000
1859 218097.7985600000 4371073.9553200000
1860 218187.7985600000 4371073.9553200000
1861 218277.7985600000 4371073.9553200000
1862 218367.7985600000 4371073.9553200000
1863 218457.7985600000 4371073.9553200000
1864 218547.7985600000 4371073.9553200000
1865 218637.7985600000 4371073.9553200000
1866 218727.7985600000 4371073.9553200000
1867 218817.7985600000 4371073.9553200000
1868 218907.7985600000 4371073.9553200000
1869 218997.7985600000 4371073.9553200000
1870 219087.7985600000 4371073.9553200000
1871 219177.7985600000 4371073.9553200000
1872 219267.7985600000 4371073.9553200000
1873 219357.7985600000 4371073.9553200000
1874 219447.7985600000 4371073.9553200000
1875 219537.7985600000 4371073.9553200000
1876 219627.7985600000 4371073.9553200000
1877 219717.7985600000 4371073.9553200000
1878 219807.7985600000 4371073.9553200000
1879 219897.7985600000 4371073.9553200000
1880 219987.7985600000 4371073.9553200000
1881 220077.7985600000 4371073.9553200000
1882 220167.7985600000 4371073.9553200000
1883 220257.7985600000 4371073.9553200000
1884 220347.7985600000 4371073.9553200000
1885 220437.7985600000 4371073.9553200000
1886 220527.7985600000 4371073.9553200000
1887 220617.7985600000 4371073.9553200000
1888 220707.7985600000 4371073.9553200000
1889 220797.7985600000 4371073.9553200000
1890 220887.7985600000 4371073.9553200000
1891 220977.7985600000 4371073.9553200000
1892 221067.7985600000 4371073.9553200000
1893 221157.7985600000 4371073.9553200000
1894 221247.7985600000 4371073.9553200000
1895 221337.7985600000 4371073.9553200000
1896 221427.7985600000 4371073.9553200000
1897 214407.7985600000 4370983.9553200000
1898 214497.7985600000 4370983.9553200000
1899 214587.7985600000 4370983.9553200000
1900 214677.7985600000 4370983.9553200000
1901 214767.7985600000 4370983.9553200000
1902 214857.7985600000 4370983.9553200000
1903 214947.7985600000 4370983.9553200000
1904 215037.7985600000 4370983.9553200000
1905 215127.7985600000 4370983.9553200000
1906 215217.7985600000 4370983.9553200000
1907 215307.7985600000 4370983.9553200000
1908 215397.7985600000 4370983.9553200000
1909 215487.7985600000 4370983.9553200000
1910 215577.7985600000 4370983.9553200000
1911 215667.7985600000 4370983.9553200000
1912 215757.7985600000 4370983.9553200000
1913 215847.7985600000 4370983.9553200000
1914 215937.7985600000 4370983.9553200000
1915 216027.7985600000 4370983.9553200000
1916 216117.7985600000 4370983.9553200000
1917 216207.7985600000 4370983.9553200000
1918 216297.7985600000 4370983.9553200000
1919 216387.7985600000 4370983.9553200000
1920 216477.7985600000 4370983.9553200000
1921 216567.7985600000 4370983.9553200000
1922 216657.7985600000 4370983.9553200000
1923 216747.7985600000 4370983.9553200000
1924 216837.7985600000 4370983.9553200000
1925 216927.7985600000 4370983.9553200000
1926 217017.7985600000 4370983.9553200000
1927 217107.7985600000 4370983.9553200000
1928 217197.7985600000 4370983.9553200000
1929 217287.7985600000 4370983.9553200000
1930 217377.7985600000 4370983.9553200000
1931 217467.7985600000 4370983.9553200000
1932 217557.7985600000 4370983.9553200000
1933 217647.7985600000 4370983.9553200000
1934 217737.7985600000 4370983.9553200000
1935 217827.7985600000 4370983.9553200000
1936 217917.7985600000 4370983.9553200000
1937 218007.7985600000 4370983.9553200000
1938 218097.7985600000 4370983.9553200000
1939 218187.7985600000 4370983.9553200000
1940 218277.7985600000 4370983.9553200000
1941 218367.7985600000 4370983.9553200000
1942 218457.7985600000 4370983.9553200000
1943 218547.7985600000 4370983.9553200000
1944 218637.7985600000 4370983.9553200000
1945 218727.7985600000 4370983.9553200000
1946 218817.7985600000 4370983.9553200000
1947 218907.7985600000 4370983.9553200000
1948 218997.7985600000 4370983.9553200000
1949 219087.7985600000 4370983.9553200000
1950 219177.7985600000 4370983.9553200000
1951 219267.7985600000 4370983.9553200000
1952 219357.7985600000 4370983.9553200000
1953 219447.7985600000 4370983.9553200000
1954 219537.7985600000 4370983.9553200000
1955 219627.7985600000 4370983.9553200000
1956 219717.7985600000 4370983.9553200000
1957 219807.7985600000 4370983.9553200000
1958 219897.7985600000 4370983.9553200000
1959 219987.7985600000 4370983.9553200000
1960 220077.7985600000 4370983.9553200000
1961 220167.7985600000 4370983.9553200000
1962 220257.7985600000 4370983.9553200000
1963 220347.7985600000 4370983.9553200000
1964 220437.7985600000 4370983.9553200000
1965 220527.7985600000 4370983.9553200000
1966 220617.7985600000 4370983.9553200000
1967 220707.7985600000 4370983.9553200000
1968 220797.7985600000 4370983.9553200000
1969 220887.7985600000 4370983.9553200000
1970 220977.7985600000 4370983.9553200000
1971 221067.7985600000 4370983.9553200000
1972 221157.7985600000 4370983.9553200000
1973 221247.7985600000 4370983.9553200000
1974 221337.7985600000 4370983.9553200000
1975 221427.7985600000 4370983.9553200000
1976 214407.7985600000 4370893.9553200000
1977 214497.7985600000 4370893.9553200000
1978 214587.7985600000 4370893.9553200000
1979 214677.7985600000 4370893.9553200000
1980 214767.7985600000 4370893.9553200000
1981 214857.7985600000 4370893.9553200000
1982 214947.7985600000 4370893.9553200000
1983 215037.7985600000 4370893.9553200000
1984 215127.7985600000 4370893.9553200000
1985 215217.7985600000 4370893.9553200000
1986 215307.7985600000 4370893.9553200000
1987 215397.7985600000 4370893.9553200000
1988 215487.7985600000 4370893.9553200000
1989 215577.7985600000 4370893.9553200000
1990 215667.7985600000 4370893.9553200000
1991 215757.7985600000 4370893.9553200000
1992 215847.7985600000 4370893.9553200000
1993 215937.7985600000 4370893.9553200000
1994 216027.7985600000 4370893.9553200000
1995 216117.7985600000 4370893.9553200000
1996 216207.7985600000 4370893.9553200000
1997 216297.7985600000 4370893.9553200000
1998 216387.7985600000 4370893.9553200000
1999 216477.7985600000 4370893.9553200000
2000 216567.7985600000 4370893.9553200000
2001 216657.7985600000 4370893.9553200000
2002 216747.7985600000 4370893.9553200000
2003 216837.7985600000 4370893.9553200000
2004 216927.7985600000 4370893.9553200000
2005 217017.7985600000 4370893.9553200000
2006 217107.7985600000 4370893.9553200000
2007 217197.7985600000 4370893.9553200000
2008 217287.7985600000 4370893.9553200000
2009 217377.7985600000 4370893.9553200000
2010 217467.7985600000 4370893.9553200000
2011 217557.7985600000 4370893.9553200000
2012 217647.7985600000 4370893.9553200000
2013 217737.7985600000 4370893.9553200000
2014 217827.7985600000 4370893.9553200000
2015 217917.7985600000 4370893.9553200000
2016 218007.7985600000 4370893.9553200000
2017 218097.7985600000 4370893.9553200000
2018 218187.7985600000 4370893.9553200000
2019 218277.7985600000 4370893.9553200000
2020 218367.7985600000 4370893.9553200000
2021 218457.7985600000 4370893.9553200000
2022 218547.7985600000 4370893.9553200000
2023 218637.7985600000 4370893.9553200000
2024 218727.7985600000 4370893.9553200000
2025 218817.7985600000 4370893.9553200000
2026 218907.7985600000 4370893.9553200000
2027 218997.7985600000 4370893.9553200000
2028 219087.7985600000 4370893.9553200000
2029 219177.7985600000 4370893.9553200000
2030 219267.7985600000 4370893.9553200000
2031 219357.7985600000 4370893.9553200000
2032 219447.7985600000 4370893.9553200000
2033 219537.7985600000 4370893.9553200000
2034 219627.7985600000 4370893.9553200000
2035 219717.7985600000 4370893.9553200000
2036 219807.7985600000 4370893.9553200000
2037 219897.7985600000 4370893.9553200000
2038 219987.7985600000 4370893.9553200000
2039 220077.7985600000 4370893.9553200000
2040 220167.7985600000 4370893.9553200000
2041 220257.7985600000 4370893.9553200000
2042 220347.7985600000 4370893.9553200000
2043 220437.7985600000 4370893.9553200000
2044 220527.7985600000 4370893.9553200000
2045 220617.7985600000 4370893.9553200000
2046 220707.7985600000 4370893.9553200000
2047 220797.7985600000 4370893.9553200000
2048 220887.7985600000 4370893.9553200000
2049 220977.7985600000 4370893.9553200000
2050 221067.7985600000 4370893.9553200000
2051 221157.7985600000 4370893.9553200000
2052 221247.7985600000 4370893.9553200000
2053 221337.7985600000 4370893.9553200000
2054 221427.7985600000 4370893.9553200000
2055 214407.7985600000 4370803.9553200000
2056 214497.7985600000 4370803.9553200000
2057 214587.7985600000 4370803.9553200000
2058 214677.7985600000 4370803.9553200000
2059 214767.7985600000 4370803.9553200000
2060 214857.7985600000 4370803.9553200000
2061 214947.7985600000 4370803.9553200000
2062 215037.7985600000 4370803.9553200000
2063 215127.7985600000 4370803.9553200000
2064 215217.7985600000 4370803.9553200000
2065 215307.7985600000 4370803.9553200000
2066 215397.7985600000 4370803.9553200000
2067 215487.7985600000 4370803.9553200000
2068 215577.7985600000 4370803.9553200000
2069 215667.7985600000 4370803.9553200000
2070 215757.7985600000 4370803.9553200000
2071 215847.7985600000 4370803.9553200000
2072 215937.7985600000 4370803.9553200000
2073 216027.7985600000 4370803.9553200000
2074 216117.7985600000 4370803.9553200000
2075 216207.7985600000 4370803.9553200000
2076 216297.7985600000 4370803.9553200000
2077 216387.7985600000 4370803.9553200000
2078 216477.7985600000 4370803.9553200000
2079 216567.7985600000 4370803.9553200000
2080 216657.7985600000 4370803.9553200000
2081 216747.7985600000 4370803.9553200000
2082 216837.7985600000 4370803.9553200000
2083 216927.7985600000 4370803.9553200000
2084 217017.7985600000 4370803.9553200000
2085 217107.7985600000 4370803.9553200000
2086 217197.7985600000 4370803.9553200000
2087 217287.7985600000 4370803.9553200000
2088 217377.7985600000 4370803.9553200000
2089 217467.7985600000 4370803.9553200000
2090 217557.7985600000 4370803.9553200000
2091 217647.7985600000 4370803.9553200000
2092 217737.7985600000 4370803.9553200000
2093 217827.7985600000 4370803.9553200000
2094 217917.7985600000 4370803.9553200000
2095 218007.7985600000 4370803.9553200000
2096 218097.7985600000 4370803.9553200000
2097 218187.7985600000 4370803.9553200000
2098 218277.7985600000 4370803.9553200000
2099 218367.7985600000 4370803.9553200000
2100 218457.7985600000 4370803.9553200000
2101 218547.7985600000 4370803.9553200000
2102 218637.7985600000 4370803.9553200000
2103 218727.7985600000 4370803.9553200000
2104 218817.7985600000 4370803.9553200000
2105 218907.7985600000 4370803.9553200000
2106 218997.7985600000 4370803.9553200000
2107 219087.7985600000 4370803.9553200000
2108 219177.7985600000 4370803.9553200000
2109 219267.7985600000 4370803.9553200000
2110 219357.7985600000 4370803.9553200000
2111 219447.7985600000 4370803.9553200000
2112 219537.7985600000 4370803.9553200000
2113 219627.7985600000 4370803.9553200000
